0.0008709635899560805,0.9999986563938986,0.7499998906447168,2.1268312197995434e-9,1.9048879486015973e-10
0.0008912509381337459,0.9999985977516818,0.7499998854909592,2.2721615563239995e-9,2.0411241007637856e-10
0.0009120108393559096,0.9999985366268469,0.749999880094313,2.427399194598091e-9,2.1871037545193675e-10
0.0009332543007969905,0.9999984729147812,0.7499998744433307,2.5932196658687046e-9,2.343523756723716e-10
0.0009549925860214359,0.9999984065061491,0.7499998685260263,2.7703423397356346e-9,2.5111307920422505e-10
0.000977237220955811,0.9999983372866572,0.7499998623298483,2.9595368873101045e-9,2.690724947292999e-10
0.001,0.9999982651368033,0.749999855841654,3.16162322877704e-9,2.8831635307057795e-10
0.0010232929922807535,0.999998189931617,0.7499998490476807,3.3774776562609696e-9,3.0893651643291097e-10
0.0010471285480508996,0.999998111540387,0.749999841933518,3.6080358638307367e-9,3.310314169119817e-10
0.001071519305237607,0.9999980298263775,0.7499998344840758,3.8542969620274465e-9,3.5470652636474114e-10
0.0010964781961431851,0.9999979446465328,0.7499998266835526,4.117327762784072e-9,3.800748598842362e-10
0.001122018454301963,0.9999978558511711,0.749999818515403,4.398267352877089e-9,4.0725751528213667e-10
0.0011481536214968829,0.9999977632836582,0.749999809962301,4.6983319752660945e-9,4.363842511541485e-10
0.0011748975549395304,0.9999976667800815,0.7499998010061044,5.018820238966129e-9,4.675941062876765e-10
0.001202264434617413,0.9999975661688959,0.7499997916278162,5.361118679478592e-9,5.010360633684432e-10
0.0012302687708123812,0.9999974612705721,0.7499997818075439,5.726707693275305e-9,5.368697601542168e-10
0.0012589254117941675,0.9999973518972155,0.7499997715244577,6.1171678713980135e-9,5.752662515103677e-10
0.001288249551693135,0.9999972378521852,0.7499997607567456,6.534186758907392e-9,6.164088259447718e-10
0.0013182567385564075,0.9999971189296888,0.749999749481568,6.979566068698129e-9,6.604938805397174e-10
0.0013489628825916532,0.999996994914369,0.7499997376750092,7.45522938009715e-9,7.077318584572025e-10
0.0013803842646028853,0.9999968655808719,0.7499997253120259,7.96323035468932e-9,7.583482534926998e-10
0.0014125375446227555,0.999996730693401,0.7499997123663947,8.505761503975104e-9,8.125846864724934e-10
0.001445439770745928,0.9999965900052562,0.7499996988106568,9.085163545770136e-9,8.707000586326623e-10
0.0014791083881682072,0.9999964432583576,0.7499996846160585,9.703935388712746e-9,9.32971787485175e-10
0.0015135612484362072,0.999996290182749,0.7499996697524914,1.0364744786864475e-8,9.996971310703126e-10
0.0015488166189124811,0.9999961304960893,0.7499996541884287,1.1070439709182723e-8,1.071194606916556e-9
0.001584893192461114,0.9999959639031233,0.7499996378908568,1.1824060471620757e-8,1.147805512481062e-9
0.0016218100973589297,0.9999957900951344,0.7499996208252068,1.2628852682786335e-8,1.2298955543283116e-9
0.0016595869074375598,0.9999956087493803,0.7499996029552807,1.3488281057471855e-8,1.3178565938234854e-9
0.0016982436524617442,0.9999954195285073,0.7499995842431744,1.4406046261731845e-8,1.4121085176732539e-9
0.0017378008287493763,0.9999952220799475,0.7499995646491973,1.5386091867843126e-8,1.5131012422426258e-9
0.0017782794100389228,0.9999950160352546,0.7499995441317885,1.643263471818181e-8,1.621316861214992e-9
0.0018197008586099826,0.9999948010096028,0.7499995226474288,1.755017278901473e-8,1.737271946846711e-9
0.0018620871366628676,0.9999945766008997,0.7499995001505471,1.8743510355479897e-8,1.8615200158006322e-9
0.0019054607179632482,0.9999943423892372,0.7499994765934255,2.001777194898737e-8,1.9946541713285725e-9
0.0019498445997580456,0.9999940979361406,0.7499994519260967,2.1378428895939907e-8,2.1373099344144452e-9
0.001995262314968879,0.9999938427838219,0.7499994260962389,2.2831321206474483e-8,2.2901682773916393e-9
0.0020417379446695297,0.9999935764544133,0.7499993990490645,2.4382682324587924e-8,2.4539588745146006e-9
0.0020892961308540407,0.9999932984491708,0.7499993707272038,2.6039165532665657e-8,2.6294635850001376e-9
0.0021379620895022326,0.9999930082476455,0.749999341070583,2.780787212046173e-8,2.8175201851635335e-9
0.002187761623949552,0.9999927053068681,0.749999310016298,2.9696381435853977e-8,3.0190263674633636e-9
0.00223872113856834,0.9999923890603131,0.7499992774984794,3.171278294245676e-8,3.2349440255428625e-9
0.0022908676527677745,0.999992058917198,0.7499992434481544,3.386571041743859e-8,3.466303845720668e-9
0.0023442288153199225,0.9999917142613826,0.7499992077930986,3.616437843170414e-8,3.7142102268464493e-9
0.00239883291901949,0.9999913544504154,0.7499991704576848,3.861862126398418e-8,3.9798465520040475e-9
0.002454708915685031,0.9999909788144995,0.7499991313627213,4.123893441037767e-8,4.264480837223916e-9
0.002511886431509582,0.9999905785544535,0.7499990904252847,4.403651886155314e-8,4.569471784166156e-9
0.0025703957827688645,0.9999901662600443,0.7499990475585424,4.702332833116903e-8,4.8962752656633594e-9
0.0026302679918953813,0.99998973601693,0.7499990026715715,5.0212119631173676e-8,5.246451275078241e-9
0.002691534803926914,0.9999892870481009,0.749998955669163,5.36165064025357e-8,5.62167137264458e-9
0.002754228703338166,0.9999888185433673,0.749998906451621,5.725101642369303e-8,6.023726664331969e-9
0.002818382931264455,0.999988329657975,0.7499988549145516,6.113115273363743e-8,6.4545363513160535e-9
0.0028840315031266055,0.9999878195111641,0.7499988009486414,6.527345882214478e-8,6.9161568908592465e-9
0.0029512092266663842,0.9999872871846671,0.7499987444394244,6.969558815626476e-8,7.410791812324675e-9
0.003019951720402016,0.9999867317211409,0.7499986852670414,7.44163783298714e-8,7.940802235172305e-9
0.003090295432513592,0.9999861521225631,0.7499986233059835,7.945593221183279e-8,8.508718139136452e-9
0.0031622776601683794,0.999985547348383,0.7499985584248282,8.483569363572193e-8,9.117250440373311e-9
0.003235936569296281,0.9999849163139484,0.7499984904859583,9.057855074258709e-8,9.769303931213064e-9
0.003311311214825911,0.9999842578885013,0.7499984193452726,9.670892275006618e-8,1.0467991145272174e-8
0.0033884415613920273,0.9999835708932685,0.7499983448518774,1.0325286438936396e-7,1.1216647214097231e-8
0.0034673685045253167,0.9999828540994264,0.7499982668477694,1.1023817608317134e-7,1.201884578624329e-8
0.0035481338923357532,0.9999821062259829,0.7499981851674976,1.1769451765945888e-7,1.2878416084758896e-8
0.003630780547701014,0.9999811950526586,0.7499980996378162,1.2565353464879703e-7,1.379946118448198e-8
0.003715352290971728,0.9999803909881476,0.749998010077313,1.3414898979344645e-7,1.4786377596371371e-8
0.0038018939632056127,0.9999795521123436,0.7499979162960277,1.432169040233779e-7,1.5843876252335307e-8
0.003890451449942805,0.9999786768778618,0.7499978180950473,1.5289570676777058e-7,1.6977004990699948e-8
0.003981071705534973,0.9999777636698307,0.7499977152660858,1.6322639621623773e-7,1.819117264962104e-8
0.00407380277804113,0.9999768108030866,0.7499976075910407,1.7425271018412368e-7,1.9492174883413534e-8
0.004168693834703355,0.9999758165194604,0.7499974948415326,1.8602130827894714e-7,2.0886221824994424e-8
0.004265795188015926,0.9999748315904385,0.7499973767784182,1.985819661104989e-7,2.237996772644106e-8
0.004365158322401661,0.9999737365708622,0.7499972531512856,2.1198778233553498e-7,2.398054271910421e-8
0.004466835921509635,0.9999725942539,0.7499971236979223,2.2629539937952388e-7,2.569558684482742e-8
0.004570881896148752,0.9999714026151768,0.7499969881437585,2.4156523873276486e-7,2.7533286520658422e-8
0.004677351412871981,0.9999701595442857,0.7499968462012865,2.578617517765916e-7,2.9502413611046628e-8
0.00478630092322638,0.9999688628411448,0.7499966975694488,2.7525368715751876e-7,3.1612367293959085e-8
0.004897788193684461,0.9999675102122006,0.7499965419330015,2.938143757933739e-7,3.3873218920675115e-8
0.005011872336272725,0.9999660992664907,0.7499963789618456,3.136220346658324e-7,3.629576008329867e-8
0.005128613839913648,0.9999646275115366,0.7499962083103254,3.3476009062877005e-7,3.889155411932865e-8
0.005248074602497723,0.999963092349082,0.7499960296164981,3.5731752702619915e-7,4.167299129902019e-8
0.005370317963702527,0.9999614910706582,0.7499958425013641,3.8138924542308625e-7,4.465334795883423e-8
0.005495408738576248,0.9999598208529786,0.7499956465680643,4.070764670316723e-7,4.784684986309376e-8
0.005623413251903491,0.9999580787531471,0.7499954414010391,4.344871442594952e-7,5.126874009613004e-8
0.005754399373371567,0.9999562617036809,0.749995226565146,4.637364075762943e-7,5.49353518088066e-8
0.00588843655355589,0.9999543665073372,0.7499950016047379,4.949470400754793e-7,5.8864186166457753e-8
0.0060255958607435805,0.9999523898317346,0.7499947660426968,5.282499835677587e-7,6.307399587008194e-8
0.006165950018614822,0.9999503282037644,0.7499945193794222,5.637848763278195e-7,6.758487464920635e-8
0.00630957344480193,0.9999481780037771,0.7499942610917709,6.017006286320493e-7,7.241835315331016e-8
0.006456542290346556,0.9999459354595409,0.7499939906319504,6.42156034230758e-7,7.759750169920162e-8
0.006606934480075964,0.99994359663996,0.7499937074263539,6.853204224215869e-7,8.314704036443158e-8
0.006760829753919818,0.9999411576119572,0.7499934108743472,7.313743528116506e-7,8.90934569518474e-8
0.006918309709189363,0.9999386138034364,0.7499931003469944,7.805103555684905e-7,9.546513338791273e-8
0.00707945784384138,0.9999359608876542,0.7499927751857237,8.32933720112843e-7,1.0229248115761913e-7
0.007244359600749906,0.9999331942321931,0.7499924347009317,8.888633353959505e-7,1.0960808642189202e-7
0.007413102413009177,0.9999303090106435,0.749992078170523,9.48532585105885e-7,1.1744686550954205e-7
0.007585775750291836,0.9999273001945521,0.7499917048383768,1.0121903013619106e-6,1.258462315252561e-7
0.00776247116628692,0.9999241625450395,0.7499913139127463,1.0801017806839985e-6,1.348462728680961e-7
0.00794328234724282,0.9999205388295739,0.7499909045645796,1.1525498662672019e-6,1.44489944511733e-7
0.008128305161640995,0.9999171733152626,0.7499904759257622,1.2298361008484733e-6,1.5482327295845446e-7
0.008317637711026709,0.9999139208649848,0.7499900270872767,1.3122819553476553e-6,1.6589557584413134e-7
0.008511380382023759,0.9999102109715065,0.7499895570972773,1.400230134438321e-6,1.7775969724112726e-7
0.008709635899560805,0.9999063425757313,0.749989064959071,1.494045973341872e-6,1.9047225978092568e-7
0.008912509381337459,0.9999023089801262,0.749988549629006,1.5941189193970709e-6,2.0409393479836005e-7
0.009120108393559097,0.9998981032077505,0.7499880100142599,1.700864112962076e-6,2.1868973178517944e-7
0.009332543007969905,0.999893717990765,0.7499874449705228,1.8147240704973293e-6,2.3432930853263913e-7
0.009549925860214359,0.9998891457584826,0.7499868532995743,1.9361704769764213e-6,2.510873034413286e-7
0.009772372209558112,0.9998843786249539,0.7499862337467416,2.065706094654524e-6,2.690436915820071e-7
0.01,0.9998794083760459,0.7499855849982436,2.203866795670247e-6,2.8828416620430446e-7
0.010232929922807547,0.9998742264560668,0.749984905678405,2.3512237264308453e-6,3.0890054751128724e-7
0.010471285480508996,0.9998688239536674,0.7499841943467429,2.508385612234472e-6,3.3099122064767316e-7
0.01071519305237607,0.9998631915875521,0.7499834494949138,2.676001211118399e-6,3.5466160498855476e-7
0.01096478196143185,0.9998573196912671,0.7499826695435189,2.8547619264903227e-6,3.8002465696440163e-7
0.01122018454301963,0.9998511981975621,0.7499818528387577,3.045404588703973e-6,4.072014088177527e-7
0.01148153621496883,0.9998448166221104,0.7499809976489243,3.24871441638125e-6,4.3632154585790565e-7
0.011748975549395291,0.9998381640465734,0.7499801021607398,3.46552816896421e-6,4.675240249630929e-7
0.012022644346174132,0.999831229101008,0.7499791644755115,3.6967375027038158e-6,5.009577372758219e-7
0.012302687708123811,0.9998239999455745,0.7499781826051102,3.943292543059625e-6,5.367822182471894e-7
0.012589254117941675,0.9998164642515235,0.7499771544677616,4.2062125468989875e-6,5.751684084111987e-7
0.012882495516931335,0.9998086091814379,0.7499760778836351,4.486555651964432e-6,6.162994685111916e-7
0.013182567385564075,0.9998004213686887,0.7499749505702301,4.785491780744127e-6,6.603716528589781e-7
0.013489628825916533,0.9997918868960904,0.7499737701375411,5.10423862936228e-6,7.075952450838797e-7
0.013803842646028852,0.9997829912737102,0.7499725340829991,5.444100845008394e-6,7.581955607254836e-7
0.01412537544622754,0.9997737194158113,0.7499712397861703,5.806468359029634e-6,8.124140214413321e-7
0.01445439770745928,0.9997640556168882,0.749969884503212,6.192821912723744e-6,8.705093059410603e-7
0.014791083881682071,0.9997539835267638,0.7499684653610621,6.604738937321737e-6,9.327585831227125e-7
0.015135612484362087,0.9997434861247136,0.7499669793513581,7.04389981056136e-6,9.99458833277388e-7
0.01548816618912481,0.9997325456925804,0.7499654233240712,7.512094513643922e-6,1.0709282636462274e-6
0.01584893192461114,0.9997211437868391,0.7499637939808391,8.011229713845568e-6,1.147507825061684e-6
0.0162181009735893,0.999709263216639,0.7499620878679857,8.543336299619869e-6,1.2295628368843934e-6
0.016595869074375613,0.9996968800169306,0.7499603013692147,9.110577396691614e-6,1.317484727960821e-6
0.016982436524617443,0.9996839753182912,0.7499584306979591,9.715256895402953e-6,1.4116929018767858e-6
0.017378008287493762,0.999670527480369,0.7499564718893696,0.000010359828521442854,1.5126367353713971e-6
0.01778279410038923,0.9996565139809098,0.7499544207919294,0.000011046905484071086,1.6207977194067733e-6
0.018197008586099843,0.9996419113803435,0.7499522730586737,0.000011779270738049288,1.7366917530649586e-6
0.018620871366628676,0.9996266952852138,0.7499500241379976,0.00001255988789771724,1.8608716011670546e-6
0.019054607179632484,0.999610840310403,0.7499476692640308,0.000013391912844013123,1.9939295272849285e-6
0.019498445997580455,0.9995943187297498,0.7499452034465642,0.000014278706067736118,2.1365001146457385e-6
0.01995262314968881,0.9995771058408087,0.7499426214604992,0.000015223845795001073,2.289263288318751e-6
0.020417379446695295,0.9995591715644508,0.7499399178348063,0.000016231141943640514,2.45294755302553e-6
0.020892961308540386,0.9995404861355925,0.7499370868409623,0.00001730465096228567,2.6283334619343574e-6
0.021379620895022326,0.9995210185857805,0.7499341224808466,0.000018448691607006233,2.8162573328909116e-6
0.02187761623949552,0.9995007366958597,0.7499310184740711,0.000019667861713726284,3.0176152297063113e-6
0.0223872113856834,0.9994796069468693,0.7499277682447137,0.000020967056028167546,3.2333672273751827e-6
0.022908676527677724,0.9994575944690759,0.7499243649074322,0.0000223514851588092,3.46454198143612e-6
0.023442288153199226,0.9994346629890907,0.7499208012529252,0.000023826695722317656,3.7122416231221567e-6
0.023988329190194897,0.9994107747750114,0.7499170697327149,0.000025398591755087534,3.977647003484454e-6
0.02454708915685031,0.9993858905794963,0.7499131624432138,0.000027073457468975343,4.262023311317625e-6
0.025118864315095794,0.9993599695807237,0.7499090711090481,0.000028857981433998325,4.566726091475154e-6
0.025703957827688646,0.9993329693211438,0.7499047870655984,0.00003075928227574222,4.893207692049085e-6
0.026302679918953815,0.9993048456439583,0.7499003012407246,0.00003278493598047107,5.243024170905075e-6
0.026915348039269166,0.9992755526272404,0.749895604135636,0.00003494300490649561,5.617842694224957e-6
0.02754228703338166,0.99924504251562,0.749890685804864,0.00003724206860622818,6.019449462020062e-6
0.02818382931264455,0.999213265649452,0.7498855358353028,0.00003969125667043446,6.449758198054538e-6
0.028840315031266057,0.9991801703913717,0.7498801433242663,0.000042300283090102925,6.9108192442657285e-6
0.02951209226666387,0.9991457030501594,0.7498744968565226,0.000045079483856746885,7.404829302605112e-6
0.03019951720402016,0.9991098078018228,0.7498685844802526,0.000048039855693766826,7.93414187025626e-6
0.03090295432513592,0.9990724266077912,0.749862393681891,0.000051193098073234805,8.50127841743503e-6
0.03162277660168379,0.9990334991301436,0.7498559113597881,0.00005455165710682056,9.10894036045064e-6
0.03235936569296284,0.9989929626437554,0.7498491237966446,0.00005812878279660687,9.760021886426556e-6
0.03311311214825911,0.9989507519452732,0.7498420166306622,0.00006193852884136293,0.000010457623690057192
0.03388441561392028,0.9989068085278195,0.7498345748253472,0.00006599590564170427,0.000011205067687035525
0.034673685045253165,0.9988610430799331,0.749826782637909,0.00007031683649599046,0.000012005912773339638
0.035481338923357565,0.998813383325683,0.7498186235861848,0.00007491826730768687,0.00001286397170444096
0.03630780547701014,0.9987637708191632,0.7498100804140265,0.00007981821993635273,0.00001378332917370742
0.03715352290971724,0.9987121174869789,0.7498011350550762,0.00008503585943632834,0.00001476836117485319
0.038018939632056124,0.9986583411534495,0.7497917685948573,0.00009059156541123443,0.000015823755739248096
0.03890451449942805,0.998602356429473,0.749781961231104,0.0000965070077292671,0.00001695453514528018
0.039810717055349734,0.998544074592064,0.7497716922322464,0.00010280522685828169,0.000018166079703786182
0.04073802778041126,0.9984834034596448,0.7497609398939713,0.00010951071909441562,0.00001946415323085795
0.04168693834703355,0.998420247263161,0.7497496814937659,0.00011664952697356755,0.000020854930327135215
0.04265795188015926,0.9983545065123565,0.7497378932433528,0.0001242493351714166,0.000022345025591031485
0.04365158322401661,0.9982860778577861,0.7497255502389232,0.00013233959988675746,0.00002394152490225864
0.0446683592150963,0.9982148539478919,0.7497126264090653,0.0001409515479977442,0.00002565201892154286
0.04570881896148752,0.998140723281207,0.7496990944602819,0.0001501184516728047,0.000027484638962614793
0.046773514128719815,0.9980635700535192,0.7496849258199915,0.00015987564461883815,0.000029448095403440197
0.04786300923226385,0.9979832739998254,0.7496700905768939,0.0001702606764701508,0.000031551718815296744
0.04897788193684462,0.9978997102309467,0.7496545574185847,0.0001813134099818619,0.00003380550400072923
0.05011872336272725,0.9978127490646314,0.7496382935662915,0.0001930763190395898,0.00003622015714470396
0.05128613839913648,0.9977222558510008,0.7496212647066036,0.00020559441539458253,0.000038807146297466705
0.052480746024977286,0.9976280907921685,0.749603434920059,0.00021891555923888968,0.00004157875542277118
0.05370317963702527,0.9975301087558783,0.7495847666064445,0.0002330905946018786,0.00004454814226132679
0.05495408738576248,0.9974281590829875,0.7495652204066674,0.0002481735314383292,0.00004772940027660727
0.05623413251903491,0.9973220853886373,0.749544755121038,0.000264221798671036,0.00005113762496861151
0.05754399373371572,0.9972117253569289,0.7495233276238077,0.00028129614767528763,0.00005478898486088103
0.0588843655355589,0.9970969105289479,0.7495008927737912,0.0002994614702307049,0.00005870079748710211
0.06025595860743581,0.9969774660839461,0.7494774033209032,0.0003187864259893458,0.00006289161072607753
0.06165950018614822,0.9968532106135217,0.7494528098084213,0.00033934398580842326,0.00006738128985779511
0.06309573444801936,0.9967239558886094,0.7494270604707931,0.0003612117118871413,0.00007219111073888715
0.06456542290346556,0.9965895066191053,0.7494001011267841,0.0003844717012163,0.00007734385952302173
