0.000707945784384138,0.9999999047967466,0.8749999523968194,1.3479329198965313e-10,4.4937734994865845e-11
0.0007244359600749898,0.9999999003101097,0.8749999501531672,1.4443266568676602e-10,4.815165392776977e-11
0.0007413102413009177,0.9999998956120554,0.874999947803775,1.5476132909203281e-10,5.1595430508877655e-11
0.0007585775750291835,0.999999890692623,0.8749999453436593,1.658285668107002e-10,5.5285504044911803e-11
0.0007762471166286919,0.9999998855413831,0.874999942767602,1.7768718678898865e-10,5.923948957600155e-11
0.0007943282347242813,0.9999998801474136,0.8749999400701385,1.9039377214177538e-10,6.347626196397809e-11
0.0008128305161640995,0.9999998744992787,0.8749999372455477,2.0400895097440266e-10,6.801604599468598e-11
0.0008317637711026709,0.9999998685850043,0.8749999342878381,2.185976854839769e-10,7.288051292443214e-11
0.0008511380382023768,0.9999998623920522,0.874999931190736,2.342295817173652e-10,7.80928839314689e-11
0.0008709635899560805,0.9999998559072936,0.874999927947672,2.509792214614353e-10,8.367804096635912e-11
0.0008912509381337459,0.999999849116981,0.8749999245517668,2.6892651784651285e-10,8.966264553040476e-11
0.0009120108393559096,0.9999998420067199,0.8749999209958179,2.8815709635692967e-10,9.607526594915543e-11
0.0009332543007969905,0.999999834561438,0.8749999172722822,3.0876270306357787e-10,1.0294645558453941e-10
0.0009549925860214359,0.9999998267653528,0.8749999133732618,3.308416420230033e-10,1.1030912746104794e-10
0.000977237220955811,0.9999998186019392,0.874999909290486,3.5449924392652234e-10,1.18198374044682e-10
0.001,0.9999998100538932,0.874999905015295,3.798483682317032e-10,1.2665185577324677e-10
0.0010232929922807535,0.9999998011030964,0.8749999005386211,4.0700994116805333e-10,1.3570992655407883e-10
0.0010471285480508996,0.9999997917305764,0.8749998958509674,4.361135321796728e-10,1.4541582640158069e-10
0.001071519305237607,0.9999997819164692,0.8749998909423917,4.67297971550781e-10,1.5581588785234042e-10
0.0010964781961431851,0.9999997716399743,0.8749998858024818,5.006169472364699e-10,1.669597571432364e-10
0.001122018454301963,0.9999997608793115,0.8749998804203356,5.364147161892821e-10,1.789006312083984e-10
0.0011481536214968829,0.9999997496116757,0.8749998747845366,5.747720936829862e-10,1.9169551162641754e-10
0.0011748975549395304,0.9999997378131887,0.8749998688831311,6.158720760460213e-10,2.054054767301216e-10
0.001202264434617413,0.9999997254588465,0.8749998627036004,6.599107408911547e-10,2.2009597317794037e-10
0.0012302687708123812,0.999999712522469,0.8749998562328376,7.07098182083531e-10,2.358371283787964e-10
0.0012589254117941675,0.999999698976644,0.8749998494571176,7.576595115266362e-10,2.527040852620063e-10
0.001288249551693135,0.9999996847926672,0.8749998423620675,8.118359325408648e-10,2.707773609903665e-10
0.0013182567385564075,0.9999996699404841,0.8749998349326381,8.698858899504449e-10,2.9014323132889834e-10
0.0013489628825916532,0.9999996543886259,0.8749998271530706,9.320863023599052e-10,3.108941425042156e-10
0.0013803842646028853,0.9999996381041416,0.8749998190068639,9.987338824927533e-10,3.331291525207087e-10
0.0014125375446227555,0.999999621052529,0.874999810476738,1.0701465518844756e-9,3.569544040403904e-10
0.001445439770745928,0.9999996031976625,0.8749998015445999,1.1466649566713227e-9,3.824836310839322e-10
0.0014791083881682072,0.9999995845017156,0.8749997921915033,1.2286540916976986e-9,4.0983870197188846e-10
0.0015135612484362072,0.9999995649250807,0.8749997823976087,1.3165050406806415e-9,4.391502010981178e-10
0.0015488166189124811,0.999999544426287,0.8749997721421424,1.4106368407224182e-9,4.705580523128302e-10
0.001584893192461114,0.9999995229619111,0.8749997614033513,1.5114984800539874e-9,5.042121868913179e-10
0.0016218100973589297,0.9999995004864856,0.8749997501584564,1.619571038526181e-9,5.402732592773201e-10
0.0016595869074375598,0.9999994769524037,0.8749997383836063,1.7353699810445553e-9,5.7891341401805e-10
0.0016982436524617442,0.9999994523098171,0.8749997260538249,1.8594476148714157e-9,6.203171075523204e-10
0.0017378008287493763,0.9999994265065321,0.874999713142959,1.9923957224979666e-9,6.64681988775106e-10
0.0017782794100389228,0.999999399487898,0.8749996996236231,2.134848382624394e-9,7.122198425825099e-10
0.0018197008586099826,0.9999993711966915,0.8749996854671407,2.2874849926800753e-9,7.631576009017982e-10
0.0018620871366628676,0.9999993415729971,0.8749996706434846,2.451033507274159e-9,8.177384260333536e-10
0.0019054607179632482,0.9999993105540785,0.8749996551212111,2.6262739079930987e-9,8.762228714767017e-10
0.0019498445997580456,0.9999992780742463,0.8749996388673956,2.8140419210612316e-9,9.388901257826997e-10
0.001995262314968879,0.9999992440647211,0.8749996218475622,3.0152330005581375e-9,1.0060393453704008e-9
0.0020417379446695297,0.999999208453484,0.8749996040256088,3.2308065961482406e-9,1.077991082671876e-9
0.0020892961308540407,0.9999991711651288,0.8749995853637337,3.4617907256296934e-9,1.1550888164234707e-9
0.0021379620895022326,0.9999991321206984,0.8749995658223518,3.7092868740575604e-9,1.2377005914097022e-9
0.002187761623949552,0.9999990912375201,0.8749995453600137,3.974475242747322e-9,1.326220775488615e-9
0.00223872113856834,0.9999990484290306,0.8749995239333156,4.25862037312645e-9,1.4210719422874173e-9
0.0022908676527677745,0.9999990036045913,0.8749995014968093,4.5630771721819225e-9,1.5227068885573077e-9
0.0023442288153199225,0.9999989566692976,0.8749994780029036,4.889297368158866e-9,1.6316107958194345e-9
0.00239883291901949,0.9999989075237782,0.8749994534017651,5.238836427208385e-9,1.7483035466229013e-9
0.002454708915685031,0.9999988560639845,0.8749994276412117,5.613360963871567e-9,1.873342206474024e-9
0.002511886431509582,0.9999988021809703,0.8749994006666019,6.014656680631724e-9,2.007323683287208e-9
0.0025703957827688645,0.9999987457606598,0.8749993724207186,6.444636874279238e-9,2.1508875770555528e-9
0.0026302679918953813,0.99999868668361,0.8749993428436496,6.9053515495248336e-9,2.3047192333476193e-9
0.002691534803926914,0.9999986248247534,0.8749993118726569,7.398997183180481e-9,2.4695530152101695e-9
0.002754228703338166,0.9999985600531358,0.8749992794420483,7.927948241761995e-9,2.6461758090997593e-9
0.002818382931264455,0.999998492231639,0.8749992454830331,8.49468939783978e-9,2.8354307815836536e-9
0.0028840315031266055,0.9999984212166895,0.8749992099235805,9.101938202563977e-9,3.0382214047481936e-9
0.0029512092266663842,0.9999983468579556,0.8749991726882649,9.752589291233637e-9,3.2555157695360174e-9
0.003019951720402016,0.9999982689980287,0.8749991336981041,1.0449969252364061e-8,3.4883512076086246e-9
0.003090295432513592,0.9999981874720898,0.8749990928703962,1.1196968139576485e-8,3.73783924380441e-9
0.0031622776601683794,0.9999981021075616,0.8749990501185402,1.199735382028871e-8,4.005170902841217e-9
0.003235936569296281,0.9999980127237424,0.8749990053518535,1.2854940777967139e-8,4.2916223956043945e-9
0.003311311214825911,0.9999979191314255,0.8749989584753807,1.377381596533431e-8,4.598561212174366e-9
0.0033884415613920273,0.999997821132494,0.8749989093896907,1.4758358261209791e-8,4.927452650690547e-9
0.0034673685045253167,0.9999977185195095,0.8749988579906671,1.581325931613983e-8,5.279866813230263e-9
0.0035481338923357532,0.9999976110752654,0.8749988041692858,1.6943545885844672e-8,5.657486102112144e-9
0.003630780547701014,0.9999974985723323,0.8749987478113848,1.815460375855795e-8,6.062113252423704e-9
0.003715352290971728,0.9999973807725762,0.8749986887974219,1.9452203389878648e-8,6.4956799391346125e-9
0.0038018939632056127,0.9999972574266531,0.8749986270022221,2.0842527366837054e-8,6.960255999901928e-9
0.003890451449942805,0.9999971282734846,0.8749985622947093,2.2332199831529768e-8,7.45805931761486e-9
0.003981071705534973,0.9999969930397037,0.874998494537631,2.3927958275472896e-8,7.991466409878315e-9
0.00407380277804113,0.9999968514390782,0.8749984235872669,2.5638139221881017e-8,8.5630237760121e-9
0.004168693834703355,0.9999967031719067,0.874998349293122,2.7470515671470522e-8,9.175460055761892e-9
0.004265795188015926,0.9999965479243834,0.87499827149761,2.9433822293951555e-8,9.83169905779612e-9
0.004365158322401661,0.9999963853679386,0.8749981900357167,3.1537411540715335e-8,1.0534873720218724e-8
0.004466835921509635,0.9999962151585409,0.8749981047346527,3.3791303627050836e-8,1.1288341069781252e-8
0.004570881896148752,0.9999960369359747,0.8749980154134834,3.6206234182468594e-8,1.2095698251250122e-8
0.004677351412871981,0.9999958503230774,0.8749979218827495,3.879370529856112e-8,1.2960799703498142e-8
0.00478630092322638,0.9999956549249458,0.8749978239440601,4.156604021638918e-8,1.3887775564369638e-8
0.004897788193684461,0.9999954503281024,0.8749977213896769,4.4536441912594476e-8,1.48810513922408e-8
0.005011872336272725,0.9999952360996229,0.8749976140020708,4.7719055861870125e-8,1.5945369298489173e-8
0.005128613839913648,0.9999950117862249,0.8749975015534597,5.1129027573539944e-8,1.7085810591830302e-8
0.005248074602497723,0.9999947769133108,0.8749973838053279,5.478262212545342e-8,1.8307820042704565e-8
0.005370317963702527,0.9999945309839704,0.8749972605079194,5.869721719734467e-8,1.9617231883641583e-8
0.005495408738576248,0.9999942734779325,0.8749971313997061,6.289145012672129e-8,2.102029766982693e-8
0.005623413251903491,0.9999940038504701,0.8749969962068365,6.738528838002488e-8,2.2523716132989353e-8
0.005754399373371567,0.9999937215312538,0.874996854642552,7.220012441576808e-8,2.4134665171254726e-8
0.00588843655355589,0.9999934259231522,0.8749967064065802,7.735887730625218e-8,2.586083612782487e-8
0.0060255958607435805,0.9999931164009744,0.8749965511844977,8.28861015986359e-8,2.771047052228255e-8
0.006165950018614822,0.9999927923101575,0.8749963886470624,8.880810393025969e-8,2.9692399410051717e-8
0.00630957344480193,0.9999924529653876,0.8749962184495167,9.515306794968373e-8,3.181608555810737e-8
0.006456542290346556,0.9999920976491614,0.8749960402308559,1.0195118813404514e-7,3.409166863849749e-8
0.006606934480075964,0.9999917256102788,0.8749958536130603,1.0923481313526271e-7,3.6530013655671506e-8
0.006760829753919818,0.999991336062264,0.8749956582002973,1.1703859933251318e-7,3.914276283907584e-8
0.006918309709189363,0.9999909281817146,0.8749954535780784,1.254049364586829e-7,4.19423912490511e-8
0.00707945784384138,0.9999905011065725,0.8749952393123823,1.3436325490504496e-7,4.494226636182587e-8
0.007244359600749906,0.9999900539343155,0.874995014948733,1.4395564176349418e-7,4.8156711918439105e-8
0.007413102413009177,0.9999895857200642,0.8749947800112367,1.5423879979763475e-7,5.1601076342819576e-8
0.007585775750291836,0.9999890954745981,0.8749945340015723,1.6525620147857382e-7,5.529180605611329e-8
0.00776247116628692,0.9999885821622837,0.8749942763979341,1.7706024391683255e-7,5.924652403777439e-8
0.00794328234724282,0.9999880446989029,0.8749940066539261,1.8970706050282737e-7,6.348411400904457e-8
0.008128305161640995,0.9999874819493796,0.8749937241974016,2.032568213759978e-7,6.802481064135274e-8
0.008317637711026709,0.9999868927254036,0.8749934284292511,2.17773891836329e-7,7.289029622100016e-8
0.008511380382023759,0.9999862757829401,0.874993118722131,2.333272176883221e-7,7.81038042323999e-8
0.008709635899560805,0.9999856298196264,0.8749927944191336,2.4999092048770964e-7,8.369023035526197e-8
0.008912509381337459,0.9999849534720429,0.8749924548323932,2.6784411508603064e-7,8.967625140660398e-8
0.009120108393559097,0.9999842453128627,0.8749920992416277,2.869716528945598e-7,9.60904527965138e-8
0.009332543007969905,0.9999835038478628,0.8749917268926107,3.0746443261728305e-7,1.0296346510735538e-7
0.009549925860214359,0.9999827275127999,0.8749913369955733,3.294198307047057e-7,1.1032811044980142e-7
0.009772372209558112,0.9999819146701381,0.8749909287235268,3.5294216239655043e-7,1.182195592959072e-7
0.01,0.9999810636056247,0.8749905012105095,3.7814317552209644e-7,1.2667549853963066e-7
0.010232929922807547,0.9999801725247085,0.8749900535497527,4.051425793801916e-7,1.3573631158898932e-7
0.010471285480508996,0.9999792395487879,0.8749895847917543,4.340686111850256e-7,1.454452713516935e-7
0.01071519305237607,0.9999782627112845,0.8749890939422665,4.650586427394154e-7,1.558487470379009e-7
0.01096478196143185,0.999977239953538,0.8749885799601881,4.982598301852448e-7,1.669964257699344e-7
0.01122018454301963,0.999976169120504,0.8749880417553552,5.338298098819604e-7,1.7894155005982406e-7
0.01148153621496883,0.9999750479562534,0.8749874781862301,5.719374436792579e-7,1.9174117229157432e-7
0.011748975549395291,0.9999738740992662,0.8749868880574805,6.127636170805866e-7,2.0545642742662948e-7
0.012022644346174132,0.9999726450774975,0.8749862701174447,6.565020940406912e-7,2.2015282523840507e-7
0.012302687708123811,0.9999713583032215,0.8749856230554767,7.033604324042907e-7,2.3590056347541947e-7
0.012589254117941675,0.9999700110676318,0.8749849454991667,7.535620121875946e-7,2.527748634530072e-7
0.012882495516931335,0.999968600535191,0.8749842360114319,8.073429786410995e-7,2.708563296811841e-7
0.013182567385564075,0.9999671237377156,0.874983493087469,8.64959381629472e-7,2.902313352516545e-7
0.013489628825916533,0.9999655775681884,0.8749827151515611,9.26683206277055e-7,3.1099243483056424e-7
0.013803842646028852,0.9999639587742806,0.8749819005537404,9.928096690816375e-7,3.332388072362162e-7
0.01412537544622754,0.9999622639515735,0.8749810475662839,1.0636510644978995e-6,3.570767297230067e-7
0.01445439770745928,0.9999604895364674,0.874980154380056,1.1395432152110705e-6,3.8262008624521674e-7
0.014791083881682071,0.9999586317987535,0.8749792191006676,1.220845828273303e-6,4.0999091213751014e-7
0.015135612484362087,0.9999566868338521,0.8749782397444616,1.307944190453395e-6,4.393199778240908e-7
0.01548816618912481,0.999954650554679,0.8749772142343073,1.4012509835999863e-6,4.707474143560327e-7
0.01584893192461114,0.9999525186831438,0.8749761403951939,1.501208228482849e-6,5.044233837775188e-7
0.0162181009735893,0.9999502867412484,0.8749750159496217,1.6082893661707012e-6,5.405087975372685e-7
0.016595869074375613,0.999947950041776,0.874973838512771,1.7230014866396343e-6,5.791760863926974e-7
0.016982436524617443,0.9999455036785473,0.8749726055874476,1.8458877149856023e-6,6.206100255020679e-7
0.017378008287493762,0.9999429425162288,0.8749713145587878,1.97752976634167e-6,6.650086186656785e-7
0.01778279410038923,0.9999402611796664,0.8749699626887137,2.118550681377885e-6,7.125840459618747e-7
0.018197008586099843,0.9999374540427313,0.874968547110131,2.2696177550934273e-6,7.635636793291207e-7
0.018620871366628676,0.9999345152166477,0.874967064820847,2.431445672499633e-6,8.181911709726916e-7
0.019054607179632484,0.999931438537786,0.8749655126772116,2.6047998657437e-6,8.767276198256379e-7
0.019498445997580455,0.9999282175548903,0.8749638873874477,2.7905001082394043e-6,9.394528216699133e-7
0.01995262314968881,0.9999248455157238,0.8749621855046767,2.9894243624588265e-6,1.0066666089271928e-6
0.020417379446695295,0.9999213153530975,0.8749604034196117,3.2025128992012086e-6,1.0786902865613712e-6
0.020892961308540386,0.9999176196702579,0.8749585373529059,3.4307727073985227e-6,1.1558681850682085e-6
0.021379620895022326,0.9999137507256088,0.874956583347144,3.6752822148457694e-6,1.2385692545451734e-6
0.02187761623949552,0.9999097004167279,0.8749545372584524,3.937196341664923e-6,1.3271889138600632e-6
0.0223872113856834,0.9999054602636579,0.8749523947477188,4.2177519098302655e-6,1.4221508918184568e-6
0.022908676527677724,0.9999010213914312,0.8749501512713936,4.518273433705712e-6,1.523909270847133e-6
0.023442288153199226,0.9998963745117975,0.8749478020718645,4.840179318280624e-6,1.6329506633144296e-6
0.023988329190194897,0.9998915099041188,0.874945342167371,5.18498849364443e-6,1.7497965441022163e-6
0.02454708915685031,0.9998864173953916,0.8749427663414509,5.554327516223272e-6,1.8750057506701536e-6
0.025118864315095794,0.9998810863393638,0.874940069131885,5.949938169419084e-6,2.009177162663612e-6
0.025703957827688646,0.9998755055946953,0.874937244819124,6.373705371539205e-6,2.1529525739864963e-6
0.026302679918953815,0.9998696649206582,0.8749342874141709,6.82756701745781e-6,2.307019771192589e-6
0.026915348039269166,0.999863549063847,0.8749311906458918,7.313721026560105e-6,2.472115833049563e-6
0.02754228703338166,0.9998571468795232,0.8749279479477325,7.834437585231526e-6,2.6490306672022324e-6
0.02818382931264455,0.9998504450095071,0.8749245524438057,8.392168683915086e-6,2.838610801012595e-6
0.028840315031266057,0.9998434294757048,0.8749209969343279,8.989539764860969e-6,3.0417634448878373e-6
0.02951209226666387,0.9998360856515709,0.8749172738803699,9.629361877445575e-6,3.259460847731662e-6
0.03019951720402016,0.9998283982322836,0.8749133753878873,0.000010314645087529069,3.492744965573569e-6
0.03090295432513592,0.9998203512035588,0.8749092931910062,0.000011048611867241908,3.7427324659543254e-6
0.03162277660168379,0.9998119278090579,0.8749050186345158,0.00001183471254601643,4.01062009227894e-6
0.03235936569296284,0.9998031105163185,0.8749005426555427,0.00001267664119369189,4.297690414101715e-6
0.03311311214825911,0.9997938809811437,0.8748958557643609,0.000013578352762274535,4.6053179911873225e-6
0.03388441561392028,0.9997842200103851,0.8748909480243027,0.000014544081425821996,4.934975981209569e-6
0.034673685045253165,0.9997741075230437,0.874885809030721,0.000015578360201480512,5.288243223112725e-6
0.035481338923357565,0.9997635225096214,0.8748804278889653,0.000016686041940390345,5.666811830482609e-6
0.03630780547701014,0.9997524429896378,0.8748747931913239,0.00001787232160577398,6.072495331764667e-6
0.03715352290971724,0.9997408459672404,0.8748688929928804,0.000019142761010881943,6.507237396839929e-6
0.038018939632056124,0.9997287073848161,0.8748627147862356,0.000020503313434741086,6.973121192336279e-6
0.03890451449942805,0.9997160020745225,0.8748562454750446,0.00002196035182605636,7.472379411130252e-6
0.039810717055349734,0.9997027037076472,0.8748494713463091,0.000023520698023309433,8.007405024796389e-6
0.04073802778041126,0.999688784741698,0.8748423780413672,0.000025191654197698427,8.58076281130353e-6
0.04168693834703355,0.9996742163651259,0.8748349505255246,0.000026981036481571458,9.19520171406095e-6
0.04265795188015926,0.9996589684395788,0.874827173056258,0.00002889721093261416,9.853668092496095e-6
0.04365158322401661,0.9996430094395823,0.8748190291499254,0.000030949131994228086,0.000010559319928726054
0.0446683592150963,0.9996263063895265,0.8748105015469161,0.00003314638362337628,0.000011315542059583147
0.04570881896148752,0.9996088247978543,0.8748015721751647,0.00003549922326873755,0.00001212596250830015
0.046773514128719815,0.9995905285883233,0.874792222111954,0.00003801862889432735,0.000012994469995572281
0.04786300923226385,0.9995713800282189,0.8747824315439259,0.00004071634925688113,0.000013925232715525532
0.04897788193684462,0.9995513396533853,0.8747721797252186,0.00004360495764765148,0.000014922718468354391
0.05011872336272725,0.9995303661899458,0.874761444933642,0.00004669790940020714,0.000015991716248088546
0.05128613839913648,0.999508416472561,0.8747502044247969,0.00005000960327177088,0.00001713735939113043
0.052480746024977286,0.9994854453590889,0.8747384343840483,0.00005355544713861807,0.00001836515039892025
0.05370317963702527,0.9994614056414874,0.8747261098762464,0.00005735192818562043,0.000019680991022087376
0.05495408738576248,0.9994362479528067,0.8747132047930974,0.0000614166879313012,0.000021091196776124317
0.05623413251903491,0.9994099206700994,0.8746996917980658,0.00006576860241193941,0.00002260254878117641
0.05754399373371572,0.9993823698130911,0.8746855422687044,0.00007042786787404327,0.000024222312357673716
0.0588843655355589,0.9993535389384187,0.8746707262362836,0.00007541609234762312,0.000025958275800166113
0.06025595860743581,0.9993233690292672,0.8746552123225987,0.00008075639349730394,0.000027818788134061557
0.06165950018614822,0.999291798380203,0.8746389676738245,0.00008647350454395658,0.000029812799609135773
0.06309573444801936,0.9992587624770134,0.8746219578912797,0.00009259387912150819,0.000031949905129187355
