0.0005623413251903491,0.9999998798741097,0.874999939938923,1.3510788315267077e-10,2.2522262169654773e-11
0.0005754399373371566,0.9999998742125921,0.8749999371076276,1.4476946968073281e-10,2.413304073722372e-11
0.0005888436553555889,0.999999868284307,0.8749999341428969,1.5512189891513517e-10,2.585902131367457e-11
0.0006025595860743581,0.9999998620766869,0.874999931038443,1.662145620743124e-10,2.7708443096138275e-11
0.0006165950018614823,0.999999855576572,0.8749999277876811,1.7810038078321743e-10,2.969013454693436e-11
0.000630957344480193,0.9999998487701843,0.8749999243837153,1.9083605933598636e-10,3.181355553782842e-11
0.0006456542290346556,0.9999998416430952,0.874999920819326,2.0448235497500885e-10,3.408884250846671e-11
0.0006606934480075965,0.9999998341801978,0.8749999170869524,2.191043674722915e-10,3.652685685456571e-11
0.0006760829753919819,0.9999998263656728,0.8749999131786772,2.3477183943931954e-10,3.913923677685342e-11
0.0006918309709189362,0.9999998181829574,0.8749999090862114,2.515595278379554e-10,4.193845283827985e-11
0.000707945784384138,0.9999998096147077,0.8749999048008735,2.6954750251016233e-10,4.493786749471676e-11
0.0007244359600749898,0.9999998006427643,0.8749999003135743,2.8882156553123367e-10,4.815179888333683e-11
0.0007413102413009177,0.9999997912481118,0.8749998956147956,3.094736507526475e-10,5.159558917319043e-11
0.0007585775750291835,0.9999997814108404,0.8749998906945705,3.316022618216345e-10,5.528567780427179e-11
0.0007762471166286919,0.9999997711101031,0.8749998855424627,3.5531294147306764e-10,5.92396799647138e-11
0.0007943282347242813,0.9999997603240708,0.8749998801475434,3.807187743249588e-10,6.347647068074564e-11
0.0008128305161640995,0.999999749029887,0.8749998744983705,4.079409255680555e-10,6.801627492085646e-11
0.0008317637711026709,0.9999997372036193,0.8749998685829603,4.3710921811047514e-10,7.288076414430587e-11
0.0008511380382023768,0.99999972482021,0.8749998623887659,4.683627509210534e-10,7.80931597549028e-11
0.0008709635899560805,0.9999997118534212,0.8749998559026487,5.018505615107377e-10,8.367834395392582e-11
0.0008912509381337459,0.9999996982757798,0.8749998491108509,5.377323357011218e-10,8.966297852139626e-11
0.0009120108393559096,0.999999684058519,0.8749998419989662,5.761791680538147e-10,9.607563209275218e-11
0.0009332543007969905,0.999999669171521,0.8749998345519092,6.173743765751458e-10,1.02946683882374e-10
0.0009549925860214359,0.9999996535832475,0.8749998267538841,6.615143755685618e-10,1.1030938380264442e-10
0.000977237220955811,0.9999996372606789,0.8749998185883502,7.088096107834845e-10,1.1819866184062774e-10
0.001,0.9999996201692403,0.8749998100379874,7.594855613055263e-10,1.2665217884428128e-10
0.0010232929922807535,0.9999996022727303,0.8749998010846597,8.13783812950259e-10,1.3571028917974355e-10
0.0010471285480508996,0.9999995835332448,0.8749997917093753,8.719632082627384e-10,1.4541623337453853e-10
0.001071519305237607,0.9999995639110957,0.8749997818922488,9.343010785893512e-10,1.5581634453901257e-10
0.0010964781961431851,0.9999995433647294,0.8749997716124568,1.000714304399736e-9,1.669602695514728e-10
0.001122018454301963,0.9999995218506349,0.8749997608481941,1.072260738686773e-9,1.789012060629806e-10
0.0011481536214968829,0.9999994993232572,0.8749997495766292,1.1489216406626842e-9,1.916961564532781e-10
0.0011748975549395304,0.9999994757348977,0.8749997377738538,1.2310625341282715e-9,2.054061999502629e-10
0.001202264434617413,0.999999451035614,0.8749997254148321,1.3190750590684572e-9,2.2009678421214225e-10
0.0012302687708123812,0.9999994251731145,0.8749997124733496,1.413378837092501e-9,2.358380377643228e-10
0.0012589254117941675,0.9999993980926494,0.8749996989219565,1.5144234700895142e-9,2.5270510478264993e-10
0.001288249551693135,0.9999993697368937,0.8749996847319084,1.6226906816105474e-9,2.7077850382131915e-10
0.0013182567385564075,0.9999993400458265,0.8749996698731062,1.7386966111672058e-9,2.901445121980945e-10
0.0013489628825916532,0.9999993089566055,0.8749996543140335,1.862994272363737e-9,3.1089557787197364e-10
0.0013803842646028853,0.9999992764034324,0.8749996380216872,1.9961761865582634e-9,3.331307607796946e-10
0.0014125375446227555,0.999999242317415,0.8749996209615098,2.138877204583057e-9,3.5695620573814137e-10
0.001445439770745928,0.9999992066264247,0.874999603097315,2.291777529947218e-9,3.8248564917042615e-10
0.0014791083881682072,0.9999991692549387,0.8749995843912105,2.455605957902141e-9,4.0984096207490325e-10
0.0015135612484362072,0.9999991301238843,0.8749995648035189,2.6311433457750566e-9,4.39152731829427e-10
0.0015488166189124811,0.9999990891504735,0.874999544292693,2.8192263310739964e-9,4.705608856086044e-10
0.001584893192461114,0.9999990462480238,0.8749995228152274,3.0207513150430826e-9,5.042153583904615e-10
0.0016218100973589297,0.9999990013257797,0.8749995003255654,3.2366787306065897e-9,5.402768087418765e-10
0.0016595869074375598,0.9999989542887194,0.874999476776005,3.468037614988678e-9,5.789173858002511e-10
0.0016982436524617442,0.9999989050373536,0.874999452116595,3.7159305087401543e-9,6.203215511133442e-10
0.0017378008287493763,0.9999988534675174,0.8749994262950305,3.981538704450542e-9,6.646869592611587e-10
0.0017782794100389228,0.9999987994701495,0.8749993992565416,4.2661278700803025e-9,7.122254014644432e-10
0.0018197008586099826,0.9999987429310615,0.874999370943777,4.571054073622219e-9,7.631638166851535e-10
0.0018620871366628676,0.9999986837306993,0.8749993412966832,4.897770237700841e-9,8.177453750464679e-10
0.0019054607179632482,0.9999986217438883,0.8749993102523757,5.247833054753829e-9,8.762306387453323e-10
0.0019498445997580456,0.9999985568395701,0.8749992777450067,5.62291039561823e-9,9.388988060005607e-10
0.001995262314968879,0.9999984888805264,0.874999243705626,6.0247892466784794e-9,1.006049043976015e-9
0.0020417379446695297,0.99999841772309,0.8749992080620327,6.455384213232346e-9,1.0780019170433009e-9
0.0020892961308540407,0.9999983432168397,0.8749991707386241,6.916746629408179e-9,1.1551009172037288e-9
0.0021379620895022326,0.9999982652042846,0.8749991316562342,7.411074317833913e-9,1.2377141039771641e-9
0.002187761623949552,0.999998183520529,0.8749990907319666,7.940722045328909e-9,1.3262358615881702e-9
0.00223872113856834,0.9999980979929289,0.8749990478790175,8.508212724178836e-9,1.4210887818400484e-9
0.0022908676527677745,0.9999980084407224,0.8749990030064934,9.116249412076382e-9,1.5227256816676447e-9
0.0023442288153199225,0.9999979146746508,0.8749989560192158,9.767728167584509e-9,1.6316317650031e-9
0.00239883291901949,0.9999978164965594,0.8749989068175223,1.046575182201991e-8,1.7483269392779202e-9
0.002454708915685031,0.9999977136989762,0.8749988552970529,1.1213644732983969e-8,1.873368297623344e-9
0.002511886431509582,0.9999976060646769,0.874998801348529,1.2014968589405782e-8,2.0073527786224776e-9
0.0025703957827688645,0.9999974933662236,0.8749987448575235,1.2873539342929243e-8,2.1509200163157826e-9
0.0026302679918953813,0.9999973753654863,0.874998685704216,1.3793445345796915e-8,2.3047553940702354e-9
0.002691534803926914,0.9999972518131374,0.8749986237631384,1.4779066781082713e-8,2.4695933168963227e-9
0.002754228703338166,0.9999971224481278,0.8749985589029119,1.5835180703012343e-8,2.6462207178406598e-9
0.002818382931264455,0.999996986997133,0.8749984909859643,1.6966667368301793e-8,2.8354808152001407e-9
0.0028840315031266055,0.999996845173978,0.8749984198682417,1.8178976780665493e-8,3.0382771385018908e-9
0.0029512092266663842,0.9999966966790297,0.8749983453989001,1.9477879640727676e-8,3.2555778424773215e-9
0.003019951720402016,0.9999965411985676,0.8749982674199885,2.0870459099669015e-8,3.488420329634446e-9
0.003090295432513592,0.999996378404118,0.874998185766111,2.236160710158901e-8,3.737916203507199e-9
0.0031622776601683794,0.9999962079517624,0.8749981002640781,2.3959249948721482e-8,4.005256576240502e-9
0.003235936569296281,0.9999960294814092,0.8749980107325382,2.5670989404629967e-8,4.291717755862849e-9
0.003311311214825911,0.9999958426160376,0.8749979169815933,2.750496956218174e-8,4.598667340412546e-9
0.0033884415613920273,0.9999956469608946,0.8749978188123976,2.9469915512594258e-8,4.927570748027959e-9
0.0034673685045253167,0.9999954421026697,0.8749977160167332,3.157517476928603e-8,5.279998214195671e-9
0.0035481338923357532,0.9999952276086185,0.8749976083765714,3.3830761642394976e-8,5.6576322895828815e-9
0.003630780547701014,0.9999950030256487,0.8749974956636074,3.6247404773691074e-8,6.06227587427281e-9
0.003715352290971728,0.99999476787937,0.8749973776387786,3.883659805645097e-8,6.49586082678575e-9
0.0038018939632056127,0.9999945216730881,0.8749972540517572,4.161065518074605e-8,6.9604571890158365e-9
0.003890451449942805,0.9999942638867622,0.8749971246404177,4.4582768061596985e-8,7.45828307115744e-9
0.003981071705534973,0.9999939939759066,0.8749969891302836,4.776563051174917e-8,7.991715243850123e-9
0.00407380277804113,0.9999937113704472,0.8749968472339423,5.117731292483383e-8,8.563300488151948e-9
0.004168693834703355,0.99999341547352,0.874996698650439,5.483253914657465e-8,9.175767757574172e-9
0.004265795188015926,0.9999931056602144,0.8749965430646364,5.8748709114744035e-8,9.832041210292484e-9
0.004365158322401661,0.9999927812762616,0.8749963801465459,6.294443959706741e-8,1.0535254173810613e-8
0.004466835921509635,0.9999924416366579,0.8749962095506305,6.743967442092434e-8,1.1288764108810974e-8
0.004570881896148752,0.9999920860242253,0.8749960309150699,7.225577896110854e-8,1.2096168643704935e-8
0.004677351412871981,0.999991713688107,0.8749958438609939,7.741564134471489e-8,1.2961322756515562e-8
0.00478630092322638,0.9999913238421908,0.8749956479916792,8.294378084966865e-8,1.3888357186212601e-8
0.004897788193684461,0.9999909156634613,0.8749954428917085,8.886646400712177e-8,1.4881698161500311e-8
0.005011872336272725,0.9999904882902734,0.8749952281260891,9.521182895402135e-8,1.5946088541359692e-8
0.005128613839913648,0.9999900408205474,0.8749950032393312,1.0200997982229374e-7,1.7086610468400472e-8
0.005248074602497723,0.9999895723098807,0.8749947677544817,1.0929331940969376e-7,1.8308709643314944e-8
0.005370317963702527,0.9999890817695715,0.8749945211721141,1.1709636544682951e-7,1.9618221336481147e-8
0.005495408738576248,0.999988568164549,0.8749942629692683,1.2545617180891892e-7,2.102139826107513e-8
0.005623413251903491,0.9999880304112138,0.874993992598342,1.3441243144637734e-7,2.2524940440959194e-8
0.005754399373371567,0.9999874673751694,0.8749937094859309,1.4400766408722478e-7,2.4136027216158454e-8
0.00588843655355589,0.9999868778688583,0.8749934130316128,1.5428741726286724e-7,2.5862351538968262e-8
0.0060255958607435805,0.9999862606490796,0.874993102606674,1.6530048160007094e-7,2.7712156724698252e-8
0.006165950018614822,0.9999856144144028,0.8749927775527773,1.7709912138841906e-7,2.969427583280955e-8
0.00630957344480193,0.9999849378024471,0.8749924371805662,1.897393215036821e-7,3.1818173866791407e-8
0.006456542290346556,0.9999842293870513,0.8749920807682046,2.032810518436831e-7,3.4093992994620026e-8
0.006606934480075964,0.9999834876753011,0.8749917075598442,2.1778855051474325e-7,3.653260100610403e-8
0.006760829753919818,0.9999827111044243,0.8749913167640262,2.3333062709402956e-7,3.9145643238921783e-8
0.006918309709189363,0.9999818980385408,0.8749909075520007,2.500020319553097e-7,4.194559822176634e-8
0.00707945784384138,0.9999810467652644,0.8749904790559714,2.6784032848579687e-7,4.494583730081642e-8
0.007244359600749906,0.9999801554921467,0.8749900303672572,2.86927974728507e-7,4.81606885348336e-8
0.007413102413009177,0.9999792223429551,0.8749895605343646,3.073997493907082e-7,5.1605505164633886e-8
0.007585775750291836,0.9999782453537814,0.8749890685609734,3.2933092880689336e-7,5.529673898459901e-8
0.00776247116628692,0.999977222468971,0.8749885534038236,3.5282543608723235e-7,5.925201896738006e-8
0.00794328234724282,0.9999761515368641,0.8749880139705067,3.779945834569578e-7,6.349023551812295e-8
0.008128305161640995,0.9999750303053362,0.8749874491171484,4.04957733862244e-7,6.803163076152768e-8
0.008317637711026709,0.9999738564171397,0.8749868576459876,4.3384235572102927e-7,7.289789529397013e-8
0.008511380382023759,0.9999726274050276,0.8749862383028361,4.647849440183563e-7,7.811227186391027e-8
0.008709635899560805,0.9999713406866488,0.874985589774424,4.97932736669533e-7,8.369966647703529e-8
0.008912509381337459,0.9999699935592156,0.8749849106856158,5.334422725624013e-7,8.968676745818733e-8
0.009120108393559097,0.9999685831939173,0.8749841995964976,5.714816015690741e-7,9.610217304029548e-8
0.009332543007969905,0.9999671066300813,0.8749834549993265,6.122307098877742e-7,1.0297652809143574e-7
0.009549925860214359,0.9999655607690642,0.8749826753153388,6.558823658238746e-7,1.1034267063498533e-7
0.009772372209558112,0.9999639423678585,0.8749818588914038,7.02643025305913e-7,1.1823578886483952e-7
0.01,0.9999622480324067,0.8749810039965232,7.527338013368046e-7,1.2669358940803374e-7
0.010232929922807547,0.999960474210608,0.8749801088181663,8.063915018740333e-7,1.3575647764110915e-7
0.010471285480508996,0.9999586171850001,0.8749791714584304,8.638697409464489e-7,1.4546775092443628e-7
0.01071519305237607,0.9999566730651028,0.8749781899300216,9.254401281510458e-7,1.5587380568077027e-7
0.01096478196143185,0.9999546377794133,0.8749771621520485,9.913935420318012e-7,1.6702435931079532e-7
0.01122018454301963,0.9999525070670268,0.8749760859456153,1.062041493226493e-6,1.789726880097389e-7
0.01148153621496883,0.9999502764688729,0.8749749590292086,1.1377175836774604e-6,1.917758816255347e-7
0.011748975549395291,0.9999479413185505,0.8749737790138687,1.2187790686408513e-6,2.0549511678096247e-7
0.012022644346174132,0.9999454967327336,0.8749725433981325,1.3056085286976621e-6,2.2019594957002138e-7
0.012302687708123811,0.9999429376011431,0.874971249562737,1.3986156594708105e-6,2.3594862923293273e-7
0.012589254117941675,0.9999402585760498,0.8749698947650804,1.4982433789365856e-6,2.528284343151478e-7
0.012882495516931335,0.9999374540612984,0.8749684761334123,1.6049534505295102e-6,2.7091603292390923e-7
0.013182567385564075,0.9999345182008215,0.8749669906607624,1.7192527379469544e-6,2.9029786881199103e-7
0.013489628825916533,0.999931444866631,0.8749654351985751,1.8416748604805914e-6,3.110665751425779e-7
0.013803842646028852,0.9999282276462524,0.8749638064500505,1.9728067339353282e-6,3.333214179226693e-7
0.01412537544622754,0.9999248598295827,0.874962100963168,2.113261124553518e-6,3.5716877123532153e-7
0.01445439770745928,0.9999213343951499,0.8749603151233888,2.2636994153404053e-6,3.8272262655442115e-7
0.014791083881682071,0.9999176439957308,0.8749584451460075,2.4248297790329985e-6,4.1010513858999694e-7
0.015135612484362087,0.9999137809433237,0.8749564870681521,2.5974104756362957e-6,4.394472102884025e-7
0.01548816618912481,0.9999097371934231,0.874954436740403,2.782253381145257e-6,4.708891198006253e-7
0.01584893192461114,0.9999055043285797,0.8749522898180224,2.9802277635461485e-6,5.045811924346915e-7
0.0162181009735893,0.9999010735412103,0.8749500417517699,3.1922643232999193e-6,5.406845208253577e-7
0.016595869074375613,0.9998964356156236,0.8749476877782875,3.4193595166957926e-6,5.79371736787375e-7
0.016982436524617443,0.9998915809092269,0.8749452229100347,3.66258018172797e-6,6.208278385683663e-7
0.017378008287493762,0.9998864993328821,0.8749426419247508,3.923068487500203e-6,6.652510774853948e-7
0.01778279410038923,0.9998811803303687,0.8749399393544213,4.202047229604926e-6,7.128539082165113e-7
0.018197008586099843,0.9998756128569194,0.874937109473731,4.500825495464464e-6,7.638640073267805e-7
0.018620871366628676,0.9998697853567837,0.8749341462879733,4.820804725265332e-6,8.18525364938593e-7
0.019054607179632484,0.9998636857397845,0.8749310435203917,5.163485195872264e-6,8.770994548105095e-7
0.019498445997580455,0.9998573013568147,0.8749277945989316,5.530472956981109e-6,9.398664884687565e-7
0.01995262314968881,0.9998506189742425,0.8749243926423678,5.923487250769519e-6,1.0071267594431537e-6
0.020417379446695295,0.9998436247471589,0.874920830445788,6.344368448436861e-6,1.0792020840961214e-6
0.020892961308540386,0.9998363041914418,0.8749171004653897,6.795086539301972e-6,1.156437402279944e-6
0.021379620895022326,0.9998286421545651,0.8749131948025711,7.277750210555093e-6,1.2392022116415616e-6
0.02187761623949552,0.9998206227851139,0.8749091051872748,7.794616558351849e-6,1.3278926679017381e-6
0.0223872113856834,0.9998122295009424,0.8749048229605544,8.348101473701067e-6,1.422933273252168e-6
0.022908676527677724,0.999803444955923,0.8749003390563238,8.940790749545081e-6,1.5247789676500788e-6
0.023442288153199226,0.9997942510052223,0.874895643982256,9.575451958576367e-6,1.633917314239747e-6
0.023988329190194897,0.9997846286690442,0.874890727799787,0.000010255047154685295,1.7508708419985797e-6
0.02454708915685031,0.9997745580947723,0.8748855801031875,0.000010982746454509548,1.8761995569496256e-6
0.025118864315095794,0.9997640185174487,0.8748801899976564,0.000011761942559365047,2.010503634103026e-6
0.025703957827688646,0.9997529882185129,0.8748745460763909,0.000012596345373833856,2.1544263031698186e-6
0.026302679918953815,0.9997414501568318,0.8748686363965897,0.000013489603146155796,2.3086569420357705e-6
0.026915348039269166,0.9997293683660634,0.8748624484543349,0.000014446111134282871,2.4739343929966422e-6
0.02754228703338166,0.9997167244928832,0.8748559691583031,0.000015470239658176767,2.6510505178429527e-6
0.02818382931264455,0.9997034925639178,0.8748491848022507,0.000016566749839410084,2.8408540090490306e-6
0.028840315031266057,0.9996896454177759,0.8748420810362206,0.000017740736186516353,3.0442544755718577e-6
0.02951209226666387,0.9996751546515625,0.8748346428364044,0.000018997649500023617,3.262226823108164e-6
0.03019951720402016,0.999659990565052,0.8748268544736069,0.00002034332296142946,3.4958159500979874e-6
0.03090295432513592,0.9996441221024182,0.8748186994802373,0.000021783996181440765,3.7461417823089817e-6
0.03162277660168379,0.999627516791421,0.8748101606157743,0.000023326345391285132,4.0144046704932885e-6
0.03235936569296284,0.9996101406799536,0.8748012198306189,0.000024977513111074247,4.301891177389007e-6
0.03311311214825911,0.9995919582698196,0.8747918582282735,0.00002674514044164977,4.609980282246837e-6
0.03388441561392028,0.9995729324476487,0.8747820560257652,0.000028637401566579834,4.940150033112424e-6
0.034673685045253165,0.9995530244128161,0.8747717925122307,0.00003066304061311138,5.2939846792931095e-6
0.035481338923357565,0.9995321936022497,0.8747610460055862,0.000032831411030673505,5.67318231879845e-6
0.03630780547701014,0.9995103976119946,0.8747497938071851,0.000035152516946066836,6.07956309807579e-6
0.03715352290971724,0.9994875921154027,0.8747380121543826,0.000037637060961075135,6.515078004081421e-6
0.038018939632056124,0.9994637307778095,0.874725676170901,0.00004029648782344898,6.981818291644303e-6
0.03890451449942805,0.9994387651675539,0.8747127598149042,0.000043143038554849455,7.482025592211353e-6
0.039810717055349734,0.9994126446631952,0.874699235824673,0.000046189804471937234,8.018102753424208e-6
0.04073802778041126,0.9993853163567704,0.8746850756617736,0.00004945078563176238,8.592625462584233e-6
0.04168693834703355,0.999356724952932,0.8746702494516049,0.00005294095323583789,9.208354710935524e-6
0.04265795188015926,0.9993268126638069,0.87465472592121,0.00005667631625547513,9.868250159850714e-6
0.04365158322401661,0.9992955190993993,0.8746384723342204,0.000060673992557858996,0.000010575484474466676
0.0446683592150963,0.9992627811533616,0.874621454422814,0.00006495228483025786,0.000011333458695104145
0.04570881896148752,0.9992285328839614,0.8746036363165447,0.00006953076161879464,0.000012145818721946585
0.046773514128719815,0.9991927053900319,0.8745849804679062,0.00007443034381837205,0.000013016472993968301
0.04786300923226385,0.9991552266817432,0.8745654475744854,0.00007967339697175822,0.000013949611449025489
0.04897788193684462,0.9991160215459638,0.8745449964975499,0.00008528382971199119,0.000014949725858376635
0.05011872336272725,0.9990750114060231,0.8745235841769129,0.00009128719901040972,0.000016021631635723015
0.05128613839913648,0.9990321141756533,0.8745011655419087,0.00009771082207838585,0.00001717049122817862
0.052480746024977286,0.9989872441068938,0.874477693418308,0.00010458389606209674,0.000018401839204439253
0.05370317963702527,0.9989403116317234,0.8744531184309913,0.00011193762558447047,0.00001972162302675441
0.05495408738576248,0.9988912231971983,0.8744273889021941,0.00011980535878710159,0.000021136175797511513
0.05623413251903491,0.9988398810938405,0.8744004507451285,0.00012822273240399164,0.000022652332133030134
0.05754399373371572,0.9987861832770393,0.8743722473527819,0.0001372278264490361,0.00002427740444314653
0.0588843655355589,0.9987300231812026,0.8743427194816735,0.0001468613291349669,0.000026019232824927004
0.06025595860743581,0.9986712895264049,0.8743118051303588,0.00015716671267933913,0.00002788622327298175
0.06165950018614822,0.9986098661172457,0.8742794394124438,0.00016819042617105033,0.00002988738866773324
0.06309573444801936,0.9985456316336591,0.8742455544238797,0.00017998206788972273,0.00003203239274440406
